i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Abanico,control_Antuco,10,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,11,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,12,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,1,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,2,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,3,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,4,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,5,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,6,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,7,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,8,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,9,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,10,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,11,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,12,0.000000,0.000000,0.000000
control_Riegzaco,control_Clajrucue,1,47.754823,123.780502,0.000000
control_Riegzaco,control_Clajrucue,2,39.782447,103.116103,0.000000
control_Riegzaco,control_Clajrucue,3,37.836649,98.072595,0.000000
control_Riegzaco,control_Clajrucue,4,33.536219,86.925881,0.000000
control_Riegzaco,control_Clajrucue,5,48.787150,126.456294,0.000000
control_Riegzaco,control_Clajrucue,6,80.287234,208.104510,0.000000
control_Riegzaco,control_Clajrucue,7,92.130688,238.802744,0.000000
control_Riegzaco,control_Clajrucue,8,135.954989,352.395330,0.000000
control_Riegzaco,control_Clajrucue,9,124.616265,323.005358,0.000000
control_Riegzaco,control_Clajrucue,10,117.721285,305.133570,0.000000
control_Riegzaco,control_Clajrucue,11,86.620140,224.519402,0.000000
control_Riegzaco,control_Clajrucue,12,66.516377,172.410450,0.000000
control_Clajrucue,control_Tucapel,1,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,2,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,3,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,4,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,5,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,6,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,7,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,8,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,9,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,10,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,11,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,12,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,1,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,2,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,3,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,4,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,5,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,6,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,7,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,8,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,9,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,10,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,11,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,12,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,1,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,2,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,3,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,4,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,5,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,6,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,7,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,8,8.654989,22.433730,0.000000
control_Quilleco,control_Tucapel,9,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,10,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,11,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,12,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,1,64.002082,165.893397,0.000000
control_Tucapel,control_CanalLaja,2,62.231901,161.305089,0.000000
control_Tucapel,control_CanalLaja,3,69.279148,179.571551,0.000000
control_Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,6,176.831014,458.345989,0.000000
control_Tucapel,control_CanalLaja,7,170.867766,442.889249,0.000000
control_Tucapel,control_CanalLaja,8,281.466544,729.561282,0.000000
control_Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,10,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,11,121.032307,313.715739,0.000000
control_Tucapel,control_CanalLaja,12,86.616145,224.509048,0.000000
control_CanalLaja,control_Laja_I,1,44.002082,114.053397,0.000000
control_CanalLaja,control_Laja_I,2,42.231901,109.465089,0.000000
control_CanalLaja,control_Laja_I,3,49.279148,127.731551,0.000000
control_CanalLaja,control_Laja_I,4,48.054115,124.556267,0.000000
control_CanalLaja,control_Laja_I,5,75.352030,195.312461,0.000000
control_CanalLaja,control_Laja_I,6,156.831014,406.505989,0.000000
control_CanalLaja,control_Laja_I,7,150.867766,391.049249,0.000000
control_CanalLaja,control_Laja_I,8,261.466544,677.721282,0.000000
control_CanalLaja,control_Laja_I,9,179.726667,465.851522,0.000000
control_CanalLaja,control_Laja_I,10,159.673043,413.872527,0.000000
control_CanalLaja,control_Laja_I,11,101.032307,261.875739,0.000000
control_CanalLaja,control_Laja_I,12,66.616145,172.669048,0.000000
control_Laja_I,SaltosLaja,1,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,2,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,3,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,4,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,5,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,6,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,7,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,8,34.016544,88.170882,0.000000
control_Laja_I,SaltosLaja,9,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,10,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,11,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,12,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,1,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,2,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,3,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,4,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,5,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,6,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,7,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,8,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,9,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,10,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,11,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,12,0.000000,0.000000,0.000000
