i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Abanico,control_Antuco,10,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,11,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,12,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,1,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,2,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,3,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,4,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,5,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,6,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,7,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,8,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,9,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,10,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,11,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,12,0.000000,0.000000,0.000000
control_Riegzaco,control_Clajrucue,1,84.901992,220.065964,0.000000
control_Riegzaco,control_Clajrucue,2,58.987224,152.894886,0.000000
control_Riegzaco,control_Clajrucue,3,45.016264,116.682157,0.000000
control_Riegzaco,control_Clajrucue,4,35.274104,91.430479,0.000000
control_Riegzaco,control_Clajrucue,5,101.321357,262.624958,0.000000
control_Riegzaco,control_Clajrucue,6,130.342857,337.848685,0.000000
control_Riegzaco,control_Clajrucue,7,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,8,107.833048,279.503261,0.000000
control_Riegzaco,control_Clajrucue,9,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,10,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,11,128.952146,334.243962,0.000000
control_Riegzaco,control_Clajrucue,12,137.902550,357.443408,0.000000
control_Clajrucue,control_Tucapel,1,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,2,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,3,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,4,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,5,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,6,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,7,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,8,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,9,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,10,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,11,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,12,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,1,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,2,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,3,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,4,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,5,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,6,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,7,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,8,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,9,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,10,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,11,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,12,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,1,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,2,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,3,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,4,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,5,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,6,3.042857,7.887085,0.000000
control_Quilleco,control_Tucapel,7,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,8,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,9,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,10,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,11,1.652146,4.282362,0.000000
control_Quilleco,control_Tucapel,12,10.602550,27.481808,0.000000
control_Tucapel,control_CanalLaja,1,129.096448,334.617993,0.000000
control_Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,8,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,9,234.063914,606.693664,0.000000
control_Tucapel,control_CanalLaja,10,264.881544,686.572963,0.000000
control_Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
control_CanalLaja,control_Laja_I,1,109.096448,282.777993,0.000000
control_CanalLaja,control_Laja_I,2,70.457481,182.625790,0.000000
control_CanalLaja,control_Laja_I,3,60.604624,157.087186,0.000000
control_CanalLaja,control_Laja_I,4,34.393337,89.147529,0.000000
control_CanalLaja,control_Laja_I,5,155.014850,401.798491,0.000000
control_CanalLaja,control_Laja_I,6,256.929925,665.962366,0.000000
control_CanalLaja,control_Laja_I,7,345.787817,896.282022,0.000000
control_CanalLaja,control_Laja_I,8,167.741013,434.784704,0.000000
control_CanalLaja,control_Laja_I,9,214.063914,554.853664,0.000000
control_CanalLaja,control_Laja_I,10,244.881544,634.732963,0.000000
control_CanalLaja,control_Laja_I,11,194.530853,504.223970,0.000000
control_CanalLaja,control_Laja_I,12,180.761120,468.532823,0.000000
control_Laja_I,SaltosLaja,1,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,2,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,3,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,4,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,5,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,6,117.199925,303.782206,0.000000
control_Laja_I,SaltosLaja,7,173.227817,449.006502,0.000000
control_Laja_I,SaltosLaja,8,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,9,31.063914,80.517664,0.000000
control_Laja_I,SaltosLaja,10,30.351544,78.671203,0.000000
control_Laja_I,SaltosLaja,11,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,12,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,1,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,2,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,3,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,4,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,5,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,6,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,7,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,8,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,9,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,10,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,11,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,12,0.000000,0.000000,0.000000
