i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Abanico,control_Antuco,10,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,11,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,12,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,1,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,2,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,3,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,4,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,5,34.130118,88.465266,0.000000
control_Antuco,control_Riegzaco,6,1.384129,3.587662,0.000000
control_Antuco,control_Riegzaco,7,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,8,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,9,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,10,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,11,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,12,0.000000,0.000000,0.000000
control_Riegzaco,control_Clajrucue,1,82.103105,212.811247,0.000000
control_Riegzaco,control_Clajrucue,2,52.081604,134.995519,0.000000
control_Riegzaco,control_Clajrucue,3,42.921604,111.252799,0.000000
control_Riegzaco,control_Clajrucue,4,48.201604,124.938559,0.000000
control_Riegzaco,control_Clajrucue,5,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,6,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,7,104.239050,270.187616,0.000000
control_Riegzaco,control_Clajrucue,8,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,9,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,10,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,11,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,12,126.313722,327.405168,0.000000
control_Clajrucue,control_Tucapel,1,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,2,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,3,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,4,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,5,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,6,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,7,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,8,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,9,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,10,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,11,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,12,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,1,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,2,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,3,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,4,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,5,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,6,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,7,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,8,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,9,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,10,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,11,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,12,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,1,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,2,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,3,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,4,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,5,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,6,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,7,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,8,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,9,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,10,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,11,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,12,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,2,69.001604,178.852159,0.000000
control_Tucapel,control_CanalLaja,3,47.751604,123.772159,0.000000
control_Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,5,195.820113,507.565733,0.000000
control_Tucapel,control_CanalLaja,6,401.181122,1039.861469,0.000000
control_Tucapel,control_CanalLaja,7,345.509050,895.559456,0.000000
control_Tucapel,control_CanalLaja,8,354.812604,919.674271,0.000000
control_Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,10,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,11,304.290116,788.719981,0.000000
control_Tucapel,control_CanalLaja,12,306.053722,793.291248,0.000000
control_CanalLaja,control_Laja_I,1,78.413105,203.246767,0.000000
control_CanalLaja,control_Laja_I,2,49.001604,127.012159,0.000000
control_CanalLaja,control_Laja_I,3,27.751604,71.932159,0.000000
control_CanalLaja,control_Laja_I,4,36.562541,94.770106,0.000000
control_CanalLaja,control_Laja_I,5,175.820113,455.725733,0.000000
control_CanalLaja,control_Laja_I,6,381.181122,988.021469,0.000000
control_CanalLaja,control_Laja_I,7,248.880000,645.096960,0.000000
control_CanalLaja,control_Laja_I,8,334.812604,867.834271,0.000000
control_CanalLaja,control_Laja_I,9,249.400000,646.444800,0.000000
control_CanalLaja,control_Laja_I,10,249.400000,646.444800,0.000000
control_CanalLaja,control_Laja_I,11,249.400000,646.444800,0.000000
control_CanalLaja,control_Laja_I,12,248.190000,643.308480,0.000000
control_Laja_I,SaltosLaja,1,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,2,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,3,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,4,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,5,16.020113,41.524133,0.000000
control_Laja_I,SaltosLaja,6,237.281122,615.032669,0.000000
control_Laja_I,SaltosLaja,7,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,8,103.182604,267.449311,0.000000
control_Laja_I,SaltosLaja,9,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,10,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,11,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,12,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,1,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,2,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,3,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,4,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,5,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,6,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,7,76.629050,198.622496,0.000000
control_ElDiuto,NodoMar,8,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,9,48.423662,125.514131,0.000000
control_ElDiuto,NodoMar,10,45.640747,118.300817,0.000000
control_ElDiuto,NodoMar,11,34.890116,90.435181,0.000000
control_ElDiuto,NodoMar,12,37.863722,98.142768,0.000000
