i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Abanico,control_Antuco,10,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,11,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,12,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,1,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,2,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,3,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,4,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,5,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,6,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,7,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,8,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,9,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,10,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,11,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,12,0.000000,0.000000,0.000000
control_Riegzaco,control_Clajrucue,1,60.219599,156.089201,0.000000
control_Riegzaco,control_Clajrucue,2,47.473793,123.052072,0.000000
control_Riegzaco,control_Clajrucue,3,39.275257,101.801467,0.000000
control_Riegzaco,control_Clajrucue,4,37.557363,97.348686,0.000000
control_Riegzaco,control_Clajrucue,5,40.304896,104.470289,0.000000
control_Riegzaco,control_Clajrucue,6,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,7,135.782253,351.947600,0.000000
control_Riegzaco,control_Clajrucue,8,131.102359,339.817315,0.000000
control_Riegzaco,control_Clajrucue,9,129.679127,336.128296,0.000000
control_Riegzaco,control_Clajrucue,10,124.616997,323.007256,0.000000
control_Riegzaco,control_Clajrucue,11,105.471958,273.383315,0.000000
control_Riegzaco,control_Clajrucue,12,118.758934,307.823156,0.000000
control_Clajrucue,control_Tucapel,1,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,2,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,3,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,4,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,5,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,6,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,7,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,8,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,9,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,10,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,11,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,12,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,1,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,2,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,3,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,4,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,5,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,6,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,7,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,8,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,9,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,10,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,11,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,12,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,1,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,2,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,3,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,4,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,5,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,6,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,7,8.482253,21.986000,0.000000
control_Quilleco,control_Tucapel,8,3.802359,9.855715,0.000000
control_Quilleco,control_Tucapel,9,2.379127,6.166696,0.000000
control_Quilleco,control_Tucapel,10,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,11,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,12,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,2,69.139013,179.208322,0.000000
control_Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,5,64.003246,165.896415,0.000000
control_Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,7,275.314934,713.616308,0.000000
control_Tucapel,control_CanalLaja,8,220.886759,572.538480,0.000000
control_Tucapel,control_CanalLaja,9,241.274298,625.382980,0.000000
control_Tucapel,control_CanalLaja,10,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,11,152.490471,395.255301,0.000000
control_Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
control_CanalLaja,control_Laja_I,1,71.456687,185.215732,0.000000
control_CanalLaja,control_Laja_I,2,49.139013,127.368322,0.000000
control_CanalLaja,control_Laja_I,3,40.234082,104.286739,0.000000
control_CanalLaja,control_Laja_I,4,30.469124,78.975969,0.000000
control_CanalLaja,control_Laja_I,5,44.003246,114.056415,0.000000
control_CanalLaja,control_Laja_I,6,269.699949,699.062267,0.000000
control_CanalLaja,control_Laja_I,7,255.314934,661.776308,0.000000
control_CanalLaja,control_Laja_I,8,200.886759,520.698480,0.000000
control_CanalLaja,control_Laja_I,9,221.274298,573.542980,0.000000
control_CanalLaja,control_Laja_I,10,178.226110,461.962078,0.000000
control_CanalLaja,control_Laja_I,11,132.490471,343.415301,0.000000
control_CanalLaja,control_Laja_I,12,130.503306,338.264568,0.000000
control_Laja_I,SaltosLaja,1,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,2,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,3,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,4,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,5,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,6,83.369949,216.094907,0.000000
control_Laja_I,SaltosLaja,7,118.044934,305.972468,0.000000
control_Laja_I,SaltosLaja,8,19.976759,51.779760,0.000000
control_Laja_I,SaltosLaja,9,60.384298,156.516100,0.000000
control_Laja_I,SaltosLaja,10,0.496110,1.285918,0.000000
control_Laja_I,SaltosLaja,11,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,12,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,1,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,2,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,3,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,4,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,5,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,6,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,7,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,8,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,9,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,10,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,11,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,12,0.000000,0.000000,0.000000
